Failed,0.03675438960670994,0.004517560646681211,-411.0,-41.0,-226.0,185.0
Passed,-0.032978358791025376,-0.005367863069202296,367.0,29.0,198.0,-169.0
Passed,-0.03659286306717631,-0.0037857031343182406,411.0,47.0,229.0,-182.0
Passed,-0.03601639209929385,-0.0019495390148132634,397.0,57.0,227.0,-170.0
Failed,0.03692170183999895,0.004299261479075108,-413.0,-43.0,-228.0,185.0
Passed,-0.03517505635417883,-0.0021283496039625088,387.0,49.0,218.0,-169.0
Passed,-0.013254443098439627,0.041849367711173535,119.0,309.0,214.0,95.0
Failed,0.035319675005698645,0.004493591111133639,-397.0,-39.0,-218.0,179.0
Passed,-0.03435181918503865,-0.0007042922360648082,378.0,62.0,220.0,-158.0
Passed,-0.007153311833913177,0.05010015783987371,54.0,368.0,211.0,157.0
Passed,-0.007353270157863747,0.050074733211081815,56.0,368.0,212.0,156.0
Passed,-0.036702778891360956,-0.004061772703618767,413.0,47.0,230.0,-183.0
Passed,-0.03644309279315336,-0.0034951505182674687,407.0,45.0,226.0,-181.0
Passed,-0.007059745081778716,0.054994741047113424,48.0,402.0,225.0,177.0
Passed,-0.006209425070464588,0.0555126719480361,37.0,401.0,219.0,182.0
Passed,-0.006428588777135294,0.05597105893567556,42.0,412.0,227.0,185.0
Passed,-0.002916461904811142,0.05313062128195577,2.0,372.0,187.0,185.0
Passed,-0.02314290808353217,0.023538859890836056,241.0,209.0,225.0,-16.0
Passed,-0.006395708243257779,0.056361674108776724,42.0,414.0,228.0,186.0
Passed,-0.036642325642593676,-0.004685570978589681,412.0,40.0,226.0,-186.0
Passed,-0.036362778273503454,-0.0038590841674685968,406.0,46.0,226.0,-180.0
Failed,-0.027024514910179594,-0.017807338308590295,305.0,-65.0,120.0,-185.0
Failed,0.03593534505993766,0.005164766141805911,-401.0,-33.0,-217.0,184.0
Agreed to,0.03135488823950008,0.011561695254276265,-351.0,21.0,-165.0,186.0
Failed,0.03555322497855825,0.00667479232418937,-396.0,-24.0,-210.0,186.0
Failed,-0.015387417433757399,-0.03222523741536382,185.0,-183.0,1.0,-184.0
Agreed to,-0.033652753427037434,-0.006878459133881332,373.0,21.0,197.0,-176.0
Agreed to,-0.0338785733411496,-0.00776831324596898,378.0,16.0,197.0,-181.0
Agreed to,-0.0350873100058174,-0.0038873883047856007,390.0,42.0,216.0,-174.0
Agreed to,-0.03423602051533983,-0.008170552426102045,381.0,11.0,196.0,-185.0
Agreed to,-0.03343072963878656,-0.00833933069101192,370.0,12.0,191.0,-179.0
Agreed to,-0.033483515160177536,-0.008305667527842779,373.0,11.0,192.0,-181.0
Failed,0.033846041971974085,0.008090618627711599,-375.0,-9.0,-192.0,183.0
Failed,-0.03296448604641305,-0.009837268137266614,367.0,-3.0,182.0,-185.0
Agreed to,-0.03428718457194341,-0.007506040146531147,383.0,17.0,200.0,-183.0
Failed,-0.03073299194214953,-0.01336071888253564,343.0,-27.0,158.0,-185.0
Failed,-0.02630921258645866,-0.018506433827364097,298.0,-66.0,116.0,-182.0
Agreed to,-0.03460805447873703,-0.008078689601850736,386.0,16.0,201.0,-185.0
Failed,0.0356629797659742,0.0051185801834300855,-400.0,-34.0,-217.0,183.0
Agreed to,-0.03634334236992752,-0.005080025035229348,407.0,37.0,222.0,-185.0
Agreed to,-0.03553491578080535,-0.006037792053148171,397.0,31.0,214.0,-183.0
Agreed to,-0.036830867059111864,-0.0037335009923138945,413.0,47.0,230.0,-183.0
Failed,-0.032081548818450725,-0.011343073874953627,357.0,-11.0,173.0,-184.0
Passed,-0.03481401215052919,-0.0030860180977532194,383.0,49.0,216.0,-167.0
Failed,0.036947005824123864,0.003577711147593033,-414.0,-50.0,-232.0,182.0
Passed,-0.03457388415011298,-0.00637501550149804,386.0,18.0,202.0,-184.0
Passed,-0.00628309562892701,0.05199215124066994,42.0,378.0,210.0,168.0
Passed,-0.005979629849344643,0.052055301500633054,38.0,374.0,206.0,168.0
Passed,-0.03621622897606844,-0.004650228007238865,408.0,40.0,224.0,-184.0
Passed,-0.035629088487126606,-0.0030370090489325683,396.0,50.0,223.0,-173.0
Passed,-0.036423719673669905,-0.005231652893958967,409.0,35.0,222.0,-187.0
Passed,-0.03617234698668101,-0.004616365546091897,405.0,41.0,223.0,-182.0
Passed,-0.028278624630791328,0.014174333824153812,299.0,151.0,225.0,-74.0
Passed,0.003167893460221778,0.04674560521812767,-58.0,314.0,128.0,186.0
Passed,-0.006365793900465503,0.05670303057336681,41.0,417.0,229.0,188.0
Failed,0.036647389361622325,0.004493662774050766,-408.0,-42.0,-225.0,183.0
Passed,-0.0357803727116242,-0.0005218419873793323,392.0,66.0,229.0,-163.0
Passed,-0.030486628237622913,0.011002582746125044,325.0,135.0,230.0,-95.0
Passed,-0.03612273990751144,-0.0041229397808704975,405.0,43.0,224.0,-181.0
Passed,-0.013736459747764392,0.040962600528322825,125.0,305.0,215.0,90.0
Failed,0.034928766863395494,0.0028716943370826298,-392.0,-50.0,-221.0,171.0
Passed,-0.0247793649525428,0.016684376219824004,257.0,153.0,205.0,-52.0
Passed,-0.03613588440520971,-0.00511009214875609,407.0,35.0,221.0,-186.0
Passed,-0.03579763930513517,-0.0038986942963537808,400.0,44.0,222.0,-178.0
Failed,0.03632099602520952,0.004863943315322338,-407.0,-37.0,-222.0,185.0
Passed,-0.0057375868301941645,0.05555153411961101,34.0,402.0,218.0,184.0
Passed,-0.0359310409461564,-0.004231158260411664,405.0,43.0,224.0,-181.0
Passed,-0.035426625099425485,-0.0032385233701438293,396.0,46.0,221.0,-175.0
Failed,0.035171464119995506,0.005427108252950909,-395.0,-31.0,-213.0,182.0
Failed,0.035182401645477784,0.002792366447129367,-391.0,-51.0,-221.0,170.0
Failed,0.0335179545505286,0.00793516991314087,-375.0,-15.0,-195.0,180.0
Failed,0.03582804591515614,0.002639400518746214,-397.0,-53.0,-225.0,172.0
Passed,-0.03039632883981118,0.007792075012111153,326.0,114.0,220.0,-106.0
Passed,-0.030942715434896628,0.005480851827978746,333.0,95.0,214.0,-119.0
Passed,-0.005606767220922348,0.052162282527996005,34.0,376.0,205.0,171.0
Passed,-0.005873309045562958,0.052558514128710244,37.0,381.0,209.0,172.0
Passed,-0.006000628850546699,0.051791666404113944,39.0,377.0,208.0,169.0
Passed,-0.0346905552079434,-0.002495475014021716,385.0,51.0,218.0,-167.0
Passed,-0.006519660082793153,0.0536076196487584,43.0,391.0,217.0,174.0
Passed,-0.003423099882162623,0.05066919615976203,11.0,357.0,184.0,173.0
Passed,-0.005518216796939167,0.05330230087953993,33.0,383.0,208.0,175.0
Passed,-0.005710959804835042,0.053778733147065085,35.0,387.0,211.0,176.0
Passed,-0.03705145177029635,-0.00464953430475034,418.0,42.0,230.0,-188.0
Passed,-0.035089070941401526,-0.0030919498211603785,388.0,42.0,215.0,-173.0
Passed,-0.00477210729007786,0.05319057201159155,23.0,379.0,201.0,178.0
Passed,0.0030724553701328254,0.045114471628982654,-60.0,300.0,120.0,180.0
Passed,-0.024168811160212928,0.022961072152729144,251.0,207.0,229.0,-22.0
Passed,-0.003139737297792603,0.052999883162280596,7.0,375.0,191.0,184.0
Passed,-0.01742191195304068,0.022837181657947063,173.0,173.0,173.0,0.0
Passed,-0.036899908996126544,-0.005077070733644084,416.0,38.0,227.0,-189.0
Passed,-0.03672483836009445,-0.004919867345308861,413.0,37.0,225.0,-188.0
Passed,-0.03598717440293687,-0.001406489356817306,397.0,63.0,230.0,-167.0
Passed,-0.03268266503328745,0.005959778110385685,354.0,104.0,229.0,-125.0
Failed,0.03638772159228872,0.0045419017043120775,-410.0,-42.0,-226.0,184.0
Passed,-0.03444579677645208,-0.006439148734990213,385.0,29.0,207.0,-178.0
Passed,-0.00520562876602539,0.053838642500965206,29.0,385.0,207.0,178.0
Passed,-0.005213644310229052,0.05297988533320333,29.0,381.0,205.0,176.0
Passed,-0.005834123090448459,0.05107792349746472,36.0,374.0,205.0,169.0
Passed,-0.030797202002308136,-0.005196895775902381,346.0,14.0,180.0,-166.0
Passed,-0.004352720855671236,0.05161067034096969,20.0,374.0,197.0,177.0
Passed,-0.030077797075159746,-0.00596936132883828,334.0,16.0,175.0,-159.0
Passed,-0.001978416255343603,0.05129158968207878,-6.0,360.0,177.0,183.0
Passed,-0.0028580389700212008,0.051179866242075475,3.0,363.0,183.0,180.0
Passed,-0.03500649874123142,-0.004045188561091272,398.0,38.0,218.0,-180.0
Passed,0.0023296243747673376,0.04499289375409015,-52.0,304.0,126.0,178.0
Passed,-0.00577634674384135,0.053026564690951065,33.0,391.0,212.0,179.0
Passed,-0.005643147664212921,0.05234788073423482,32.0,384.0,208.0,176.0
Passed,-0.005124023744135057,0.05222059755704318,26.0,378.0,202.0,176.0
Passed,-0.004061974960015335,0.05409194816448586,13.0,389.0,201.0,188.0
Passed,-0.00536241669252354,0.05515324259469012,27.0,403.0,215.0,188.0
Passed,-0.005250375595287727,0.05466779740079055,26.0,400.0,213.0,187.0
Passed,-0.03601630481805979,-0.005820667783507838,411.0,29.0,220.0,-191.0
Passed,-0.032067805852589726,-0.006902608350495616,363.0,3.0,183.0,-180.0
Passed,-0.005871355419030624,0.006421735487454581,65.0,57.0,61.0,-4.0
Passed,0.0015468272558359177,0.04694932533065272,-46.0,322.0,138.0,184.0
Passed,-0.005241294592529928,0.05345065422286882,27.0,393.0,210.0,183.0
Passed,-0.003682549273743128,0.04884789272159589,14.0,348.0,181.0,167.0
Passed,-0.0036658494616473077,0.048583671061273905,12.0,346.0,179.0,167.0
Passed,-0.0047794552390228555,0.04950537567506293,26.0,358.0,192.0,166.0
Passed,-0.004307512572998041,0.04900970646475973,21.0,353.0,187.0,166.0
Passed,-0.0053808171404800065,0.04951945948513632,33.0,361.0,197.0,164.0
Passed,-0.003397054335436559,0.04804886409890019,11.0,341.0,176.0,165.0
Passed,-0.0033407504755921104,0.04753094875576024,11.0,337.0,174.0,163.0
Passed,-0.005485625675084432,0.049133699602517115,34.0,358.0,196.0,162.0
Passed,-0.004106840960901254,0.0475677517568821,19.0,339.0,179.0,160.0
Passed,-0.0006742113276547404,0.044506636732208726,-19.0,303.0,142.0,161.0
Passed,-0.03316827072610364,-0.003946346424800239,377.0,37.0,207.0,-170.0
Passed,-0.0026506232787287675,0.045648475582232506,2.0,320.0,161.0,159.0
Passed,0.0004577056821948812,0.045918561786157545,-30.0,322.0,146.0,176.0
Passed,-0.0048546573472198675,0.049676044276904224,26.0,358.0,192.0,166.0
Passed,-0.005723826772887682,0.05272886760850623,34.0,384.0,209.0,175.0
Passed,-0.006904068290171837,0.051401544911589735,49.0,381.0,215.0,166.0
Passed,-0.006245244634388399,0.052971179164870416,41.0,391.0,216.0,175.0
Passed,-0.005885865833026385,0.05293110239823177,36.0,386.0,211.0,175.0
Passed,-0.005861324006547614,0.05290893361505282,36.0,388.0,212.0,176.0
Passed,-0.004098631831549364,0.051275195887573316,17.0,367.0,192.0,175.0
Passed,-0.005561205179610094,0.05298846777411558,32.0,386.0,209.0,177.0
Passed,-0.005565618335882425,0.053259225355329565,32.0,388.0,210.0,178.0
Passed,-0.005893892181486777,0.05283268808402604,37.0,389.0,213.0,176.0
Passed,-0.003387374838916765,0.05133886264102614,9.0,365.0,187.0,178.0
Passed,-0.005617548337571471,0.052969867980383264,34.0,390.0,212.0,178.0
Passed,-0.004348554212412165,0.05154759489111405,20.0,370.0,195.0,175.0
Passed,-0.004794921054857466,0.052623402335880864,24.0,380.0,202.0,178.0
Failed,-0.025357642594754953,0.004568804063940495,280.0,68.0,174.0,-106.0
Passed,-0.005495940724588687,0.05253897980344299,33.0,387.0,210.0,177.0
Passed,-0.0055795788499785805,0.05265641304311156,34.0,388.0,211.0,177.0
Passed,-0.005678704513130639,0.05284972384195313,35.0,389.0,212.0,177.0
Passed,-0.031197317286829916,-0.00632746744078985,357.0,17.0,187.0,-170.0
Passed,-0.035308621661213534,-0.003456357006550263,401.0,45.0,223.0,-178.0
Passed,-0.03516911296617279,-0.0038246135119524485,400.0,42.0,221.0,-179.0
Passed,-0.03494940289293999,-0.004014304838539638,397.0,37.0,217.0,-180.0
Passed,-0.006447622046897049,0.05401847342732888,41.0,399.0,220.0,179.0
Passed,-0.033954147100124746,-0.004944866252544837,386.0,32.0,209.0,-177.0
Passed,-0.0055220652756658726,0.05158624082987026,31.0,373.0,202.0,171.0
Passed,-0.0061380618141267515,0.049676491214977435,40.0,366.0,203.0,163.0
Passed,-0.005680483636777242,0.050593477146083664,34.0,370.0,202.0,168.0
Passed,-0.005892551962574595,0.050412820062645726,37.0,371.0,204.0,167.0
Passed,-0.005482156092683346,0.051328927525433464,32.0,376.0,204.0,172.0
Passed,-0.005622340883110312,0.051735303027232,33.0,379.0,206.0,173.0
Passed,-0.004299528864198529,0.05098107011929595,19.0,369.0,194.0,175.0
Passed,-0.00553020084841421,0.05201250234280325,32.0,380.0,206.0,174.0
Passed,-0.005543775566977183,0.052137081793318836,32.0,382.0,207.0,175.0
Passed,-0.004779978849862404,0.05150392045846881,24.0,370.0,197.0,173.0
Passed,-0.002762046287923665,0.049427241703959325,2.0,350.0,176.0,174.0
Passed,-0.0017138922348422746,0.04844556678259093,-9.0,339.0,165.0,174.0
Failed,-0.024822732263565045,0.008850701788726175,272.0,102.0,187.0,-85.0
Passed,-0.005376885614999617,0.05050450045444308,32.0,370.0,201.0,169.0
Passed,-0.003885240663832404,0.050617710851943935,13.0,361.0,187.0,174.0
Passed,0.0029862746363111554,0.043602490658277336,-61.0,289.0,114.0,175.0
Passed,-0.004214311877927223,0.05052760846586372,17.0,363.0,190.0,173.0
Passed,-0.0034518145083062574,0.04998732555107083,9.0,357.0,183.0,174.0
Passed,-0.004740606532800882,0.05061287588520996,24.0,370.0,197.0,173.0
Passed,-0.0012874728309357293,0.047997882990915106,-14.0,334.0,160.0,174.0
Passed,-0.00455736905468481,0.049018707336603067,21.0,351.0,186.0,165.0
Failed,-0.030958877725887467,-0.0034042739168548145,349.0,31.0,190.0,-159.0
Passed,-0.004710224537438617,0.051032881004473826,22.0,368.0,195.0,173.0
Passed,-0.003924427757342257,0.05031855571939505,14.0,360.0,187.0,173.0
Failed,-0.02268430587743626,-0.016762075339740407,260.0,-78.0,91.0,-169.0
Passed,-0.030152955807808593,-0.006878016813113874,345.0,3.0,174.0,-171.0
Passed,-0.000652149578171589,0.0460215210487989,-19.0,319.0,150.0,169.0
Passed,0.00301972512077391,0.04009956231182479,-57.0,267.0,105.0,162.0
