Failed,2.9183588397010757e-19,-1.7792563575346682e-18,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Motion to Recommit the Conference Report"
Passed,2.9158435409775167e-18,-1.014992367708083e-18,0.0,0.0,0.0,0.0,"Emergency Supplemental Appropriations for FY 1999, On Agreeing to the Conference Report"
Agreed to,2.8138224152112025e-18,-3.682353140800782e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.97923684970206e-18,-1.6394361395799551e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.747126492864356e-18,-3.1141030390064615e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.407595725939073e-19,1.676722308988859e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.9897829700364773e-18,-1.1797243370488042e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-1.877307275626716e-18,6.060847798020726e-18,0.0,0.0,0.0,0.0,"National Aeronautics and Space Administration Authorization Act of 1999, On Passage"
Passed,-1.428198062011719e-19,-6.641637813289051e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 883; American Land Sovereignty Protection Act, On Agreeing to the Resolution"
Agreed to,1.5291217301153376e-18,3.186823992096836e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.700626080746711e-19,-5.720072807487093e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.3455400830618329e-18,-4.1438708145105243e-19,0.0,0.0,0.0,0.0,", on agreeing to the amendment, as amended"
Passed,1.8034041080786086e-18,-2.890104985838574e-18,0.0,0.0,0.0,0.0,"National Missile Defense System, On Agreeing to the Senate Amendment"
Passed,-1.2219601476736645e-18,-1.1711303923056703e-18,0.0,0.0,0.0,0.0,"Designating the Noal Cushing Bateman Post Office Building, Suspend the rules and pass"
Passed,3.0603762360032197e-18,-5.612299550780975e-19,0.0,0.0,0.0,0.0,"To establish designations for United States Postal Service Buildings in Philadelphia, Pennsylvania, On Motion to Suspend the Rules and Pass"
Passed,-1.2144311580562765e-18,2.4989030740828936e-18,0.0,0.0,0.0,0.0,"Providing for Consideration of H.R. 1906; Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for FY 2000, On Agreeing to the Resolution"
Passed,-2.4721647637298403e-18,3.659761157774874e-18,0.0,0.0,0.0,0.0,"Missing, Exploited, and Runaway Children Protection Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,1.4642896686131896e-18,-2.833478384272109e-18,0.0,0.0,0.0,0.0,"Trade Agency Authorizations, Drug Free Borders, and Prevention of On-Line Child Pornography Act of 1999, On Motion to Suspend Rules and Pass, as Amended"
Passed,2.8326684756161957e-18,-1.2041064390501816e-18,0.0,0.0,0.0,0.0,"Concerning the Tenth Anniversary of the Tiananmen Square Massacre, On Motion to Suspend Rules and Agree"
Failed,-2.7114879778975643e-19,7.226236840800363e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.5670040548661495e-21,2.006504014300639e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,4.685198884028222e-18,-8.31633691945823e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.772521584541918e-19,2.8973475946603025e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.200257792131999e-18,-2.5944401873822272e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.3193485289616921e-18,1.788408758708495e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.877182841660879e-18,1.3399531554915033e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.7127894531740571e-18,-2.6091724082341053e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.0798276475015206e-18,1.8597305223718922e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.9953504424683366e-19,-2.3099129315298476e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,5.2671348458533745e-19,-2.5061972513911554e-18,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1259, Social Security and Medicare Safe Deposit Box Act, On Agreeing to the Resolution"
Failed,1.3044774688580172e-18,-1.6482023854366783e-18,0.0,0.0,0.0,0.0,"Social Security and Medicare Safe Deposit Box Act, On Motion to Recommit with Instructions"
Passed,-2.054163854340646e-19,-5.664623756137181e-19,0.0,0.0,0.0,0.0,"Social Security and Medicare Safe Deposit Box Act, On Passage"
Passed,8.325712844703183e-19,1.2507262495928712e-18,0.0,0.0,0.0,0.0,"Adjournment of the two Houses, On Agreeing to the Resolution"
Passed,3.439896613804179e-19,1.0985990372978642e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-4.293691503583568e-19,3.288904839005504e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,1.3293747378240014e-19,5.203213763311012e-19,0.0,0.0,0.0,0.0,"Miscellaneous Trade and Technical Corrections Act, Suspend the Rules and Agree to Senate Amendment"
Passed,-6.095019096289735e-20,-2.046474712532317e-18,0.0,0.0,0.0,0.0,"To Provide Grants to the States to Improve the Reporting of Unidentified and Missing Persons, On Motion to Suspend the Rules and Pass"
Passed,7.6752760234425555e-19,-6.705616659436511e-21,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-1.3600510791781748e-18,-1.6481351787934776e-19,0.0,0.0,0.0,0.0,"Education Land Grant Act, On Passage"
Failed,-1.939219741370038e-18,-2.0791193091351297e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.7159761401637227e-18,-1.4342583237534301e-18,0.0,0.0,0.0,0.0,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations, FY 2000, On Agreeing to the Amendment"
Failed,-1.4503702488914125e-18,1.6839863141624117e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,8.944794624952741e-19,8.276612880834636e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.5396578013185406e-18,1.3063785808266973e-18,0.0,0.0,0.0,0.0,"Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations, FY 2000, On Motion to Recommit with Instructions"
